,density,time
721,585.6037312703994,12.016666666666666
722,585.1913652071155,12.033333333333333
723,584.7385575404733,12.05
724,584.2273306793671,12.066666666666666
725,583.735216841831,12.083333333333334
726,583.1421272022329,12.1
727,582.5657463203212,12.116666666666667
728,581.8876639567732,12.133333333333333
729,581.0199412225282,12.15
730,580.0154322403766,12.166666666666666
731,579.2450390746997,12.183333333333334
732,578.6510678947625,12.2
733,578.2850629509663,12.216666666666667
734,578.3881024344053,12.233333333333333
735,578.7493780852232,12.25
736,579.5213258853657,12.266666666666666
737,580.652955132823,12.283333333333333
738,581.8554167240609,12.3
739,583.027017049197,12.316666666666666
740,584.2361916361348,12.333333333333334
741,585.4148653825656,12.35
742,586.6059185860474,12.366666666666667
743,587.7257314750029,12.383333333333333
744,588.8148805234207,12.4
745,589.9059727616076,12.416666666666666
746,591.0041105010919,12.433333333333334
747,592.1212981854433,12.45
748,593.3343398369891,12.466666666666667
749,594.4108502879517,12.483333333333333
750,595.3012611193221,12.5
751,595.8971604777631,12.516666666666666
752,596.2309355066037,12.533333333333333
753,596.1708340486659,12.55
754,596.0388780639535,12.566666666666666
755,595.8435488745691,12.583333333333334
756,595.8519340572107,12.6
757,596.1251003683245,12.616666666666667
758,596.0408505343054,12.633333333333333
759,595.8238854516384,12.65
760,595.743268732577,12.666666666666666
761,595.7357268856849,12.683333333333334
762,595.6320842101879,12.7
763,595.3177140926332,12.716666666666667
764,594.9165735814698,12.733333333333333
765,594.3819082805147,12.75
766,593.6278744667575,12.766666666666666
767,592.8421021502265,12.783333333333333
768,592.1240430400862,12.8
769,591.3606643091784,12.816666666666666
770,590.4869304323147,12.833333333333334
771,589.5429071580363,12.85
772,588.3441309500813,12.866666666666667
773,586.8383221199681,12.883333333333333
774,585.1261157765609,12.9
775,583.4747567216266,12.916666666666666
776,581.9273823993169,12.933333333333334
777,580.4561853966618,12.95
778,579.0074103189489,12.966666666666667
779,577.7487068825016,12.983333333333333
780,576.337370354669,13.0
781,574.9022259350776,13.016666666666666
782,573.3379419678713,13.033333333333333
783,571.7389062642944,13.049999999999999
784,570.0013246939467,13.066666666666666
785,568.4487129785624,13.083333333333334
786,567.2598306178885,13.1
787,566.0334713957038,13.116666666666667
788,564.6060472522196,13.133333333333333
789,562.8852391977113,13.15
790,561.1757262804464,13.166666666666666
791,559.3380387981615,13.183333333333334
792,557.9433562398548,13.2
793,556.9472134430006,13.216666666666667
794,555.9562016133987,13.233333333333333
795,554.9962464815535,13.25
796,556.3717908247795,13.266666666666666
797,558.9678376410304,13.283333333333333
798,562.6422539215633,13.299999999999999
799,567.7378868264469,13.316666666666666
800,573.6724551664523,13.333333333333334
801,580.0621311121196,13.35
802,586.844087872283,13.366666666666667
803,594.2696097357101,13.383333333333333
804,602.1823703568091,13.4
805,610.6833032397429,13.416666666666666
806,619.3295664598569,13.433333333333334
