,density,time
669,0.03881410062837369,11.15
670,0.038971550643916414,11.166666666666666
671,0.039140302127360076,11.183333333333334
672,0.03930820089798182,11.2
673,0.03947165905492558,11.216666666666667
674,0.03962324160747345,11.233333333333333
675,0.0397734136254957,11.25
676,0.03992337685635826,11.266666666666666
677,0.040079922350389006,11.283333333333333
678,0.04024279697684552,11.3
679,0.04040257295515212,11.316666666666666
680,0.040555371859751686,11.333333333333334
681,0.040711852884502873,11.35
682,0.04087991058124215,11.366666666666667
683,0.041053424699745523,11.383333333333333
684,0.041218789988305256,11.4
685,0.04138335442736141,11.416666666666666
686,0.041561691506657374,11.433333333333334
687,0.04173510614057857,11.45
688,0.04190966891930065,11.466666666666667
689,0.04207559029030624,11.483333333333333
690,0.042244475765657735,11.5
691,0.04241155099978077,11.516666666666666
692,0.04256973278785312,11.533333333333333
693,0.042720405126198735,11.55
694,0.04288433184024865,11.566666666666666
695,0.043047599545228896,11.583333333333334
696,0.04320173895383288,11.6
697,0.04335916116315436,11.616666666666667
698,0.04351146148297348,11.633333333333333
699,0.04366633550327839,11.65
700,0.04381652140242484,11.666666666666666
701,0.04395442517963615,11.683333333333334
702,0.04408468187955588,11.7
703,0.04420198322391409,11.716666666666667
704,0.044314301925024835,11.733333333333333
705,0.044430127173000926,11.75
706,0.044541465644024725,11.766666666666666
707,0.04464819160392119,11.783333333333333
708,0.04474842161288694,11.8
709,0.0448412991617031,11.816666666666666
710,0.044925910546726525,11.833333333333334
711,0.04500862121998209,11.85
712,0.04508908965937106,11.866666666666667
713,0.04516625783974637,11.883333333333333
714,0.04523064554725139,11.9
715,0.04528403590400902,11.916666666666666
716,0.04533168362215822,11.933333333333334
717,0.04537957997318134,11.95
718,0.04541615377686665,11.966666666666667
719,0.04543768146694883,11.983333333333333
720,0.04545470652213245,12.0
721,0.04547382027096926,12.016666666666666
722,0.04551086207630302,12.033333333333333
723,0.0455478916374624,12.05
724,0.045599322476740776,12.066666666666666
725,0.045665701899862,12.083333333333334
726,0.04573519431993337,12.1
727,0.04581548145676159,12.116666666666667
728,0.04589150075796145,12.133333333333333
729,0.045967664037197015,12.15
730,0.04604462577984589,12.166666666666666
731,0.046117782806979445,12.183333333333334
732,0.04618986388660023,12.2
733,0.04626407871234548,12.216666666666667
734,0.046336777431567305,12.233333333333333
735,0.04639695097542271,12.25
736,0.04644873406830481,12.266666666666666
737,0.04650140900722067,12.283333333333333
738,0.04657136458751607,12.3
739,0.04665142939223288,12.316666666666666
740,0.04673586950459132,12.333333333333334
741,0.04681361555196158,12.35
742,0.046887159504506414,12.366666666666667
743,0.04695878728935102,12.383333333333333
744,0.04702812573800137,12.4
745,0.04711003809034791,12.416666666666666
746,0.047200635331729905,12.433333333333334
747,0.04729329458228534,12.45
748,0.047378686398767945,12.466666666666667
749,0.04746734630180275,12.483333333333333
750,0.04755294736953547,12.5
751,0.04762983826321853,12.516666666666666
752,0.04770939915582554,12.533333333333333
753,0.04778374843385462,12.55
754,0.04786413823051271,12.566666666666666
755,0.047949630894529735,12.583333333333334
756,0.04803265612789322,12.6
757,0.048111143188607736,12.616666666666667
758,0.04819224713516554,12.633333333333333
759,0.04826633475420544,12.65
760,0.04832212680806138,12.666666666666666
761,0.04836880033967479,12.683333333333334
762,0.04842185132637217,12.7
763,0.04848552055412466,12.716666666666667
764,0.048564606360103145,12.733333333333333
765,0.04864948781174077,12.75
